WP_015926569.1	iMM904.YGL253W	29.7	462	274	13	6	428	22	471	2.4e-46	183.7
WP_015926569.1	iCHOv1.100765901	28.5	445	284	11	7	428	482	915	9.0e-46	181.8
WP_015926569.1	iCHOv1.100765413	28.8	448	285	13	8	429	470	909	1.2e-45	181.4
WP_015926569.1	iAT_PLT_636.3099	28.8	451	287	12	4	428	18	460	2.0e-45	180.6
WP_015926569.1	iMM1415.15275	28.8	448	285	13	8	429	526	965	2.6e-45	180.3
WP_015926569.1	iMM904.YFR053C	29.1	460	277	13	5	428	24	470	2.6e-45	180.3
WP_015926569.1	iAT_PLT_636.3101	27.9	445	286	11	7	428	482	914	1.0e-44	178.3
WP_015926569.1	iCHOv1.100765703	28.9	446	284	12	8	428	438	875	2.9e-44	176.8
WP_015926569.1	iAT_PLT_636.3098	28.8	448	285	14	8	429	505	944	3.8e-44	176.4
WP_015926571.1	iHN637.CLJU_RS00915	25.9	255	150	9	7	254	96	318	6.6e-12	68.6
WP_015926571.1	iYO844.BSU35620	24.6	207	125	4	49	255	319	494	2.8e-10	63.2
WP_015926572.1	iCN900.CD630_23240	32.1	358	216	8	7	354	1	341	4.0e-47	186.0
WP_015926572.1	iHN637.CLJU_RS11425	33.0	355	229	7	7	356	1	351	4.0e-47	186.0
WP_015926572.1	iYO844.BSU06150	29.6	345	230	7	2	344	4	337	2.4e-44	176.8
WP_015926572.1	iYS854.USA300HOU_RS01290	30.6	350	220	11	7	349	1	334	2.0e-43	173.7
WP_015926572.1	iJN1463.PP_0552	33.1	347	196	7	7	336	9	336	4.5e-43	172.6
WP_015926572.1	iCN900.CD630_04900	31.8	346	212	8	7	342	1	332	3.8e-42	169.5
WP_015926575.1	iYS854.USA300HOU_RS13590	53.8	212	97	1	13	224	20	230	8.2e-62	234.2
WP_015926577.1	iYO844.BSU30760	31.8	195	108	5	313	483	4	197	4.8e-19	93.2
WP_015926577.1	iYS854.USA300HOU_RS08305	31.0	213	111	7	314	495	12	219	4.1e-18	90.1
WP_015926579.1	iHN637.CLJU_RS12040	38.4	177	106	2	7	181	5	180	1.1e-27	120.6
WP_015926585.1	iHN637.CLJU_RS10655	65.6	326	112	0	1	326	1	326	9.1e-123	437.2
WP_015926586.1	iYO844.BSU38200	44.2	394	209	5	6	396	3	388	1.6e-89	327.0
WP_015926586.1	iNF517.LLMG_RS11210	42.2	393	216	6	8	397	14	398	1.7e-83	307.0
WP_015926589.1	iYO844.BSU34550	46.6	206	109	1	5	209	2	207	3.5e-46	182.2
WP_015926589.1	iNF517.LLMG_RS02315	43.3	201	112	2	4	203	2	201	4.0e-42	168.7
WP_015926590.1	iYO844.BSU34570	31.3	748	471	16	14	748	12	729	1.0e-97	355.1
WP_015926592.1	iEK1008.Rv2040c	28.5	274	183	6	10	277	14	280	3.2e-23	106.3
WP_015926592.1	iCN900.CD630_34160	27.6	293	194	10	4	290	6	286	2.3e-21	100.1
WP_015926593.1	iJN1463.PP_1015	27.6	214	143	7	98	304	76	284	6.3e-10	62.8
WP_015926596.1	iAF987.Gmet_1914	24.3	140	100	2	1	137	1	137	5.0e-06	50.1
WP_015926596.1	iAF987.Gmet_0069	26.8	138	95	3	4	136	5	141	5.6e-05	46.6
WP_015926597.1	iML1515.b1771	25.3	221	147	4	7	211	7	225	5.9e-14	75.9
WP_015926599.1	iYO844.BSU10270	28.4	335	234	4	143	474	173	504	1.1e-39	161.8
WP_015926599.1	iEK1008.Rv3089	25.8	465	324	9	24	472	29	488	4.2e-36	149.8
WP_015926599.1	iYO844.BSU30790	25.1	454	326	8	26	474	30	474	4.6e-35	146.4
WP_015926599.1	iML1515.b1701	25.8	507	339	11	1	474	26	528	4.6e-35	146.4
WP_015926602.1	iIT341.HP0290	31.1	367	234	7	13	374	11	363	6.2e-44	175.6
WP_015926602.1	iCN718.ABAYE_RS04825	27.8	410	275	9	9	413	20	413	3.2e-40	163.3
WP_015926602.1	iYS854.USA300HOU_RS00640	29.0	390	252	7	18	394	21	398	6.0e-39	159.1
WP_015926606.1	iAF987.Gmet_1580	29.5	437	289	11	6	430	18	447	1.9e-51	200.7
WP_015926606.1	iCN718.ABAYE_RS06905	31.4	439	274	10	5	430	30	454	3.2e-51	199.9
WP_015926606.1	iJN1463.PP_0596	32.0	378	240	9	5	370	20	392	6.8e-49	192.2
WP_015926606.1	iYS854.USA300HOU_RS13130	28.0	439	296	9	6	432	16	446	1.2e-48	191.4
WP_015926606.1	iYO844.BSU30230	31.4	437	278	12	6	430	14	440	1.5e-48	191.0
WP_015926606.1	iJN1463.PP_4984	28.9	426	280	10	17	430	30	444	2.4e-46	183.7
WP_015926608.1	iJN1463.PP_2667	24.9	229	159	4	19	236	26	252	1.1e-08	57.8
WP_015926609.1	iEK1008.Rv2936	34.4	311	197	4	2	307	6	314	1.9e-45	180.3
WP_015926612.1	iCN900.CD630_31950	32.2	971	466	13	31	975	2	806	5.5e-139	492.7
WP_015926664.1	iML1515.b2175	37.8	82	45	3	59	139	89	165	6.5e-05	45.4
WP_015926665.1	iCN900.CD630_00520	40.5	479	249	9	1	459	1	463	9.8e-99	357.8
WP_015926665.1	iYS854.USA300HOU_RS02790	38.6	474	261	7	3	459	4	464	5.6e-94	342.0
WP_015926665.1	iAF987.Gmet_0057	38.6	498	252	10	1	460	3	484	8.1e-93	338.2
WP_015926665.1	iNF517.LLMG_RS10195	39.3	458	259	7	1	455	1	442	5.2e-92	335.5
WP_015926665.1	iAF692.Mbar_A1653	39.3	478	260	7	1	459	2	468	2.0e-91	333.6
WP_015926665.1	iSSON_1240.SSON_0492	39.5	471	252	9	1	455	2	455	2.9e-90	329.7
WP_015926665.1	iYL1228.KPN_00482	39.7	471	251	9	1	455	2	455	4.9e-90	328.9
WP_015926665.1	iSDY_1059.SDY_0278	39.3	471	253	9	1	455	2	455	8.3e-90	328.2
WP_015926665.1	iSbBS512_1146.SbBS512_E0448	39.3	471	253	9	1	455	2	455	1.9e-89	327.0
WP_015926665.1	STM_v1_0.STM0537	39.5	471	252	9	1	455	2	455	2.4e-89	326.6
WP_015926665.1	iSF_1195.SF0457	39.3	471	253	9	1	455	2	455	7.1e-89	325.1
WP_015926666.1	iAF987.Gmet_0870	48.5	202	97	3	8	207	8	204	1.9e-45	179.9
WP_015926666.1	iHN637.CLJU_RS19350	56.0	168	73	1	3	170	6	172	4.3e-45	178.7
WP_015926666.1	iYS854.USA300HOU_RS02785	48.5	206	102	2	3	208	5	206	4.3e-45	178.7
WP_015926666.1	iYO844.BSU00930	46.4	207	100	3	5	204	6	208	5.8e-42	168.3
WP_015926666.1	iCN900.CD630_15950	47.2	195	94	2	1	187	1	194	1.7e-41	166.8
WP_015926666.1	iIT341.HP1210	52.1	167	79	1	5	171	4	169	8.4e-41	164.5
WP_015926672.1	iHN637.CLJU_RS11970	65.1	304	106	0	1	304	1	304	3.9e-120	428.3
WP_015926672.1	iYO844.BSU21910	61.5	301	113	2	1	300	1	299	4.7e-113	404.8
WP_015926672.1	iLJ478.TM0881	60.9	304	118	1	1	304	1	303	4.8e-110	394.8
WP_015926673.1	iHN637.CLJU_RS03265	67.4	423	138	0	3	425	5	427	4.9e-169	591.3
WP_015926673.1	iNF517.LLMG_RS00495	63.7	419	150	2	7	424	8	425	1.9e-152	536.2
WP_015926674.1	iCN900.CD630_09010	53.8	522	231	2	2	522	5	517	3.2e-154	542.3
WP_015926675.1	iCN900.CD630_09000	59.4	374	150	2	1	373	1	373	5.0e-125	444.9
WP_015926678.1	iML1515.b3011	35.2	366	224	6	1	360	1	359	6.9e-61	231.9
WP_015926679.1	iSynCJ816.SGL_RS16080	30.8	78	50	2	4	79	7	82	3.8e-05	45.1
WP_015926692.1	iAF987.Gmet_2349	35.1	575	367	3	1	574	1	570	4.3e-91	332.8
WP_015926692.1	iPC815.YPO1395	34.4	582	361	6	2	574	11	580	2.9e-87	320.1
WP_015926692.1	STM_v1_0.STM0984	33.7	579	369	7	2	574	11	580	1.8e-86	317.4
WP_015926692.1	iML1515.b0914	33.5	579	370	7	2	574	11	580	7.8e-85	312.0
WP_015926692.1	iSbBS512_1146.SbBS512_E2410	33.5	579	370	7	2	574	11	580	7.8e-85	312.0
WP_015926692.1	iSDY_1059.SDY_2344	33.5	579	370	7	2	574	11	580	7.8e-85	312.0
WP_015926692.1	iSF_1195.SF0910	33.5	579	370	7	2	574	11	580	1.0e-84	311.6
WP_015926692.1	iSSON_1240.SSON_0916	33.5	579	370	7	2	574	11	580	1.3e-84	311.2
WP_015926692.1	iYL1228.KPN_00941	33.0	579	373	7	2	574	11	580	2.5e-83	307.0
WP_015926696.1	iML1515.b0808	29.3	263	176	5	25	277	462	724	6.1e-19	92.0
WP_015926697.1	iJN1463.PP_3598	32.2	242	154	6	5	238	15	254	1.7e-30	130.2
WP_015926697.1	iJN1463.PP_2179	31.7	243	152	6	6	238	5	243	4.7e-28	122.1
WP_015926698.1	iAF987.Gmet_3171	64.7	51	18	0	1	51	1	51	5.6e-19	89.7
WP_015926703.1	iSynCJ816.SGL_RS14865	51.4	243	118	0	26	268	7	249	1.6e-69	260.0
WP_015926704.1	iML1515.b2727	46.4	207	111	0	3	209	78	284	4.0e-50	195.3
WP_015926704.1	iAF987.Gmet_0120	47.1	208	110	0	2	209	28	235	1.2e-49	193.7
WP_015926706.1	iAF987.Gmet_3156	36.5	115	66	3	1	113	1	110	1.3e-15	79.7
WP_015926707.1	iAF692.Mbar_A0147	52.9	68	31	1	4	71	3	69	3.3e-17	85.1
WP_015926708.1	iAF692.Mbar_A0148	55.6	358	157	2	3	359	2	358	4.3e-118	421.8
WP_015926709.1	iAF692.Mbar_A0149	41.6	113	64	2	1	112	1	112	4.0e-18	88.2
WP_015926710.1	iAF692.Mbar_A0150	69.4	134	41	0	7	140	2	135	1.1e-56	216.5
WP_015926711.1	iAF692.Mbar_A0151	51.2	281	137	0	1	281	1	281	4.2e-76	282.0
WP_015926712.1	iAF692.Mbar_A0152	42.1	667	342	14	6	661	6	639	1.1e-114	411.4
WP_015926714.1	iIT341.HP0381	31.8	283	181	6	1	283	1	271	4.2e-31	132.5
WP_015926717.1	iCN900.CD630_02510	25.9	251	164	6	418	656	147	387	2.2e-09	61.6
WP_015926721.1	iYS854.USA300HOU_RS00720	59.8	234	94	0	1	234	1	234	2.2e-78	289.3
WP_015926721.1	iYS854.USA300HOU_RS11545	61.4	233	87	2	4	235	5	235	1.2e-76	283.5
WP_015926722.1	iYS854.USA300HOU_RS03880	25.5	506	303	22	238	703	5	476	1.7e-08	58.9
WP_015926723.1	iAF987.Gmet_0043	24.1	278	186	8	321	587	3	266	1.8e-10	65.1
WP_015926724.1	iHN637.CLJU_RS04570	54.5	398	176	3	14	407	1	397	1.5e-122	436.8
WP_015926729.1	iHN637.CLJU_RS20680	60.6	419	162	3	1	418	1	417	5.2e-139	491.5
WP_015926733.1	iAF987.Gmet_0043	23.0	230	169	4	382	605	40	267	6.4e-13	73.2
WP_015926733.1	iAF987.Gmet_0700	23.0	317	223	7	130	432	127	436	3.5e-11	67.4
WP_015926734.1	iAF987.Gmet_1706	40.9	115	63	2	4	115	2	114	2.8e-17	86.3
WP_015926734.1	iAF987.Gmet_0069	29.0	214	140	6	1	204	1	212	3.6e-17	85.9
WP_015926734.1	iAF987.Gmet_2999	40.5	121	67	2	5	120	10	130	2.3e-16	83.2
WP_015926740.1	iLJ478.TM0239	48.9	315	157	3	4	316	3	315	3.5e-86	315.8
WP_015926741.1	iCN900.CD630_08820	60.6	320	123	2	2	319	1	319	5.1e-118	421.8
WP_015926741.1	iYO844.BSU30970	57.9	318	134	0	2	319	1	318	4.1e-115	412.1
WP_015926741.1	iLJ478.TM0240	54.1	414	189	1	7	419	5	418	2.7e-111	399.4
WP_015926741.1	iNF517.LLMG_RS09380	54.9	315	142	0	5	319	4	318	4.5e-106	382.1
WP_015926742.1	iYO844.BSU26810	51.2	252	119	2	5	254	2	251	9.1e-70	260.8
WP_015926747.1	iCN900.CD630_27150	69.8	288	87	0	1	288	3	290	4.1e-119	424.9
WP_015926747.1	iCN900.CD630_34880	71.1	284	82	0	1	284	3	286	3.0e-117	418.7
WP_015926747.1	iHN637.CLJU_RS16855	70.1	288	86	0	1	288	1	288	3.0e-117	418.7
WP_015926748.1	iHN637.CLJU_RS01315	27.8	198	121	6	1	179	1	195	6.8e-11	64.7
WP_015926750.1	iYL1228.KPN_02568	28.4	640	367	19	62	638	38	649	3.8e-56	216.9
WP_015926750.1	iSSON_1240.SSON_2189	27.6	653	356	18	62	638	38	649	1.9e-55	214.5
WP_015926750.1	iSF_1195.SF2217	27.6	653	356	18	62	638	38	649	4.1e-55	213.4
WP_015926750.1	iML1515.b2132	27.6	653	356	18	62	638	38	649	5.4e-55	213.0
WP_015926750.1	iSbBS512_1146.SbBS512_E0841	27.6	653	356	18	62	638	38	649	5.4e-55	213.0
WP_015926750.1	iSDY_1059.SDY_2156	27.6	653	356	18	62	638	38	649	5.4e-55	213.0
WP_015926750.1	iLJ478.TM0076	29.0	620	354	20	58	614	11	607	2.1e-54	211.1
WP_015926750.1	iPC815.YPO0616	28.8	625	370	18	58	638	12	605	6.0e-54	209.5
WP_015926750.1	iJN1463.PP_1403	27.9	660	349	23	62	639	34	648	1.2e-51	201.8
WP_015926752.1	iLJ478.TM1848	34.2	845	502	11	1	823	1	813	2.3e-143	506.9
WP_015926753.1	iSynCJ816.SGL_RS04630	28.0	261	185	2	17	275	22	281	2.5e-17	86.7
WP_015926753.1	iPC815.YPO2059	26.6	259	187	2	20	276	3	260	3.1e-15	79.7
WP_015926753.1	iAF987.Gmet_0493	23.4	261	196	2	19	275	9	269	6.9e-15	78.6
WP_015926754.1	iJN1463.PP_3802	40.6	229	129	4	22	248	11	234	7.6e-43	171.4
WP_015926754.1	iSDY_1059.SDY_1145	39.9	228	121	4	26	253	7	218	1.9e-38	156.8
WP_015926754.1	iSF_1195.SF1867	39.9	228	121	4	26	253	7	218	1.9e-38	156.8
WP_015926754.1	iML1515.b1858	39.9	228	121	4	26	253	7	218	3.3e-38	156.0
WP_015926754.1	iSSON_1240.SSON_1283	39.9	228	121	4	26	253	7	218	3.3e-38	156.0
WP_015926754.1	iSbBS512_1146.SbBS512_E0954	39.9	228	121	4	26	253	7	218	5.6e-38	155.2
WP_015926755.1	iYO844.BSU17890	53.9	668	301	4	1	662	1	667	1.2e-206	716.8
WP_015926755.1	iNF517.LLMG_RS04440	53.7	655	288	7	5	653	6	651	1.8e-194	676.4
WP_015926755.1	iSynCJ816.SGL_RS05660	54.0	667	294	9	4	661	8	670	2.3e-194	676.0
WP_015926755.1	iYS854.USA300HOU_RS06830	51.6	655	307	7	5	653	6	656	4.9e-192	668.3
WP_015926761.1	iCHOv1.100761681	24.1	195	121	6	25	201	125	310	5.0e-06	49.7
WP_015926761.1	iML1515.b1326	30.7	137	66	4	144	267	79	199	7.3e-05	45.8
WP_015926761.1	iSbBS512_1146.SbBS512_E1558	30.7	137	66	4	144	267	99	219	7.3e-05	45.8
WP_015926761.1	iSDY_1059.SDY_1404	30.7	137	66	4	144	267	99	219	7.3e-05	45.8
WP_015926761.1	iSF_1195.SF1332	30.7	137	66	4	144	267	79	199	7.3e-05	45.8
WP_015926761.1	iSSON_1240.SSON_1812	30.7	137	66	4	144	267	79	199	7.3e-05	45.8
WP_015926764.1	iEK1008.Rv0294	35.1	74	40	3	20	90	4	72	1.6e-05	47.0
WP_015926764.1	iEK1008.Rv2952	28.9	76	53	1	43	117	76	151	2.1e-05	46.6
WP_015926765.1	iJN1463.PP_0762	37.8	320	192	3	2	318	6	321	2.1e-55	213.4
WP_015926765.1	iIT341.HP0096	37.4	313	183	6	2	309	6	310	1.7e-49	193.7
WP_015926766.1	iYO844.BSU30300	64.9	441	146	6	1	441	1	432	9.9e-165	577.0
WP_015926767.1	iEK1008.Rv3262	23.6	182	124	4	12	192	260	427	5.7e-09	58.5
WP_015926769.1	iCN900.CD630_30640	72.8	438	118	1	1	437	1	438	1.0e-193	673.3
WP_015926769.1	iHN637.CLJU_RS08960	67.0	440	144	1	1	439	1	440	4.0e-182	634.8
WP_015926769.1	iYO844.BSU17600	67.5	434	139	2	5	437	12	444	9.1e-179	623.6
WP_015926770.1	iHN637.CLJU_RS10220	28.6	308	220	0	84	391	5	312	2.1e-41	167.2
WP_015926770.1	iNF517.LLMG_RS11535	29.3	314	214	3	86	392	7	319	2.2e-38	157.1
WP_015926771.1	iCN900.CD630_30650	61.4	508	196	0	1	508	1	508	5.4e-183	637.9
WP_015926773.1	iLJ478.TM0552	51.6	525	244	1	6	520	3	527	9.9e-156	547.4
WP_015926773.1	iSynCJ816.SGL_RS11140	50.3	523	248	3	8	518	10	532	6.8e-149	524.6
WP_015926773.1	iAF987.Gmet_1879	50.4	512	253	1	8	518	6	517	2.6e-148	522.7
WP_015926774.1	iHN637.CLJU_RS04460	63.2	494	180	2	5	496	4	497	1.5e-172	603.2
WP_015926774.1	iAF987.Gmet_1265	60.8	508	194	3	3	505	5	512	3.4e-169	592.0
WP_015926775.1	iSynCJ816.SGL_RS17215	67.9	330	105	1	1	330	18	346	7.2e-128	454.1
WP_015926775.1	iHN637.CLJU_RS10005	64.4	329	116	1	3	331	5	332	1.9e-120	429.5
WP_015926775.1	iHN637.CLJU_RS10010	64.4	329	116	1	3	331	5	332	1.9e-120	429.5
WP_015926775.1	iCN900.CD630_15650	60.9	330	128	1	1	330	1	329	1.8e-115	412.9
WP_015926775.1	iLJ478.TM0550	61.0	331	128	1	1	331	1	330	1.6e-114	409.8
WP_015926776.1	iAF692.Mbar_A0219	66.2	160	54	0	3	162	2	161	2.3e-53	205.7
WP_015926777.1	iAF692.Mbar_A0218	54.4	537	243	2	2	538	8	542	2.9e-166	582.4
WP_015926777.1	iHN637.CLJU_RS10020	52.8	538	246	3	6	541	4	535	4.0e-160	562.0
WP_015926780.1	iYO844.BSU00180	48.3	149	77	0	3	151	2	150	2.2e-39	159.1
WP_015926781.1	iAF987.Gmet_1488	66.6	338	113	0	1	338	1	338	2.0e-136	482.6
WP_015926781.1	iAF692.Mbar_A0034	63.6	338	121	1	2	337	3	340	6.6e-132	467.6
WP_015926781.1	iCHOv1.100689436	61.0	341	130	2	2	339	24	364	1.3e-124	443.4
WP_015926782.1	iAF692.Mbar_A0035	59.9	307	120	1	1	304	1	307	2.3e-115	412.5
WP_015926782.1	iAF987.Gmet_1312	55.5	317	130	1	1	306	1	317	1.5e-106	383.3
WP_015926788.1	iCHOv1.100763471	30.6	330	204	6	24	348	50	359	2.4e-36	150.2
WP_015926788.1	iMM1415.67883	30.6	330	204	6	24	348	89	398	2.4e-36	150.2
WP_015926789.1	iCN900.CD630_00370	44.8	315	173	1	24	337	4	318	5.7e-75	278.5
WP_015926789.1	iCN718.ABAYE_RS09980	44.3	325	167	1	27	337	5	329	2.2e-74	276.6
WP_015926789.1	iAF987.Gmet_2753	44.9	321	176	1	26	345	4	324	4.8e-74	275.4
WP_015926789.1	iJN1463.PP_0554	46.0	326	165	3	22	337	1	325	6.3e-74	275.0
WP_015926789.1	iYO844.BSU08070	43.2	336	179	2	22	345	1	336	8.2e-74	274.6
WP_015926789.1	iSynCJ816.SGL_RS06345	45.0	309	170	0	31	339	9	317	8.0e-69	258.1
WP_015926789.1	iYO844.BSU24040	40.3	315	186	2	25	337	3	317	2.0e-67	253.4
WP_015926789.1	iYS854.USA300HOU_RS08105	39.9	321	191	2	26	344	4	324	4.4e-67	252.3
WP_015926790.1	iCN900.CD630_00360	40.4	322	187	4	1	321	5	322	2.0e-66	250.0
WP_015926790.1	iSynCJ816.SGL_RS12345	37.6	330	193	4	1	321	17	342	7.9e-63	238.0
WP_015926790.1	iAF987.Gmet_2760	37.8	320	196	2	1	320	9	325	6.3e-60	228.4
WP_015926792.1	iCN900.CD630_27790	38.7	357	219	0	1	357	1	357	3.7e-77	285.8
WP_015926794.1	iHN637.CLJU_RS01345	65.5	814	274	3	3	814	2	810	0.0e+00	1151.0
WP_015926803.1	iLJ478.TM0061	41.5	183	101	4	149	325	875	1057	3.3e-34	144.1
WP_015926807.1	iCN900.CD630_22780	62.0	229	86	1	1	229	1	228	3.8e-83	305.1
WP_015926807.1	iHN637.CLJU_RS00590	64.3	230	80	1	1	228	1	230	1.4e-82	303.1
WP_015926807.1	iML1515.b0061	63.6	231	81	2	1	228	1	231	7.1e-82	300.8
WP_015926807.1	STM_v1_0.STM4388	59.2	228	93	0	2	229	1	228	7.1e-82	300.8
WP_015926807.1	iSDY_1059.SDY_0088	63.2	231	82	2	1	228	1	231	9.2e-82	300.4
WP_015926807.1	iYL1228.KPN_00060	62.8	231	83	2	1	228	1	231	1.2e-81	300.1
WP_015926807.1	STM_v1_0.STM0101	63.6	231	81	2	1	228	1	231	1.6e-81	299.7
WP_015926807.1	iSSON_1240.SSON_0067	63.2	231	82	2	1	228	1	231	1.6e-81	299.7
WP_015926807.1	iSbBS512_1146.SbBS512_E0053	63.2	231	82	2	1	228	1	231	2.1e-81	299.3
WP_015926807.1	iSF_1195.SF0056	63.2	231	82	2	1	228	1	231	2.1e-81	299.3
WP_015926807.1	iSbBS512_1146.SbBS512_E4728	58.8	228	94	0	2	229	1	228	4.6e-81	298.1
WP_015926807.1	STM_v1_0.STM3677	62.8	231	83	2	1	228	1	231	7.8e-81	297.4
WP_015926807.1	iSF_1195.SF4353	58.3	228	95	0	2	229	1	228	1.0e-80	297.0
WP_015926807.1	iSSON_1240.SSON_4380	58.3	228	95	0	2	229	1	228	1.3e-80	296.6
WP_015926807.1	iYO844.BSU28780	63.6	228	83	0	1	228	1	228	1.7e-80	296.2
WP_015926807.1	iYL1228.KPN_04591	59.2	228	93	0	2	229	1	228	2.3e-80	295.8
WP_015926807.1	iPC815.YPO3326	64.5	231	79	2	1	228	1	231	2.3e-80	295.8
WP_015926807.1	iSDY_1059.SDY_4367	57.9	228	96	0	2	229	1	228	3.0e-80	295.4
WP_015926807.1	iML1515.b3583	61.9	231	85	2	1	228	1	231	5.1e-80	294.7
WP_015926807.1	iML1515.b4198	58.3	228	95	0	2	229	1	228	6.6e-80	294.3
WP_015926808.1	iHN637.CLJU_RS00595	59.3	523	213	0	12	534	11	533	2.9e-187	652.1
WP_015926810.1	iYO844.BSU35960	24.7	275	182	10	85	348	40	300	1.2e-11	68.2
WP_015926810.1	iYL1228.KPN_04156	23.4	282	190	9	85	354	29	296	3.9e-10	63.2
WP_015926816.1	iYS854.USA300HOU_RS10305	35.8	299	187	4	2	297	3	299	6.9e-45	178.3
WP_015926818.1	iHN637.CLJU_RS12010	54.2	273	125	0	3	275	1	273	3.9e-82	302.0
WP_015926818.1	iAF987.Gmet_1988	57.2	271	116	0	8	278	4	274	3.4e-78	288.9
WP_015926819.1	iAF987.Gmet_1954	45.5	521	266	7	16	520	6	524	2.6e-119	426.4
WP_015926819.1	iHN637.CLJU_RS12015	43.8	500	273	5	16	511	20	515	3.6e-113	406.0
WP_015926819.1	iCN718.ABAYE_RS05185	42.6	519	271	7	14	512	11	522	9.0e-112	401.4
WP_015926819.1	iSynCJ816.SGL_RS17230	42.9	539	273	9	16	524	7	540	2.0e-111	400.2
WP_015926819.1	iJN1463.PP_1426	42.4	523	277	6	16	515	8	529	3.0e-107	386.3
WP_015926820.1	iHN637.CLJU_RS12020	56.4	303	131	1	1	302	1	303	1.5e-92	336.7
WP_015926820.1	iCN900.CD630_23720	52.8	299	140	1	1	299	1	298	2.5e-90	329.3
WP_015926820.1	iAF987.Gmet_3544	53.3	302	140	1	1	302	1	301	7.9e-89	324.3
WP_015926820.1	iAF692.Mbar_A1865	52.6	302	142	1	1	302	1	301	4.8e-86	315.1
WP_015926824.1	iSynCJ816.SGL_RS13580	39.0	82	49	1	313	393	292	373	2.3e-05	48.1
WP_015926825.1	iCN900.CD630_32740	29.4	170	114	3	222	389	2	167	2.1e-08	57.8
WP_041706401.1	iYO844.BSU30280	30.6	291	194	5	3	289	12	298	4.6e-33	139.0
WP_041706401.1	iCN900.CD630_25490	33.3	276	180	3	14	287	26	299	3.0e-32	136.3
WP_041706401.1	iEK1008.Rv2316	29.8	275	187	1	15	289	16	284	7.3e-31	131.7
WP_041706401.1	iCN900.CD630_34160	31.0	261	175	3	14	272	11	268	3.6e-30	129.4
WP_041706423.1	iHN637.CLJU_RS00770	30.5	164	97	4	1	155	1	156	2.5e-14	75.9
WP_041706423.1	iPC815.YPO3360	32.3	158	104	2	1	156	1	157	2.5e-14	75.9
WP_041706423.1	iAF987.Gmet_0059	33.5	155	98	2	1	153	1	152	2.8e-13	72.4
WP_041706423.1	iML1515.b2746	33.5	158	100	2	1	156	1	155	3.6e-13	72.0
WP_041706423.1	iYL1228.KPN_03108	34.9	149	92	2	1	147	1	146	3.6e-13	72.0
WP_041706423.1	iSbBS512_1146.SbBS512_E3128	33.5	158	100	2	1	156	1	155	3.6e-13	72.0
WP_041706423.1	iSDY_1059.SDY_2945	33.5	158	100	2	1	156	1	155	3.6e-13	72.0
WP_041706423.1	iSF_1195.SF2769	33.5	158	100	2	1	156	1	155	3.6e-13	72.0
WP_041706423.1	iSSON_1240.SSON_2894	33.5	158	100	2	1	156	1	155	3.6e-13	72.0
WP_041706423.1	STM_v1_0.STM2929	34.9	149	92	2	1	147	1	146	4.8e-13	71.6
WP_041706423.1	iCN718.ABAYE_RS08190	31.4	156	100	3	1	153	5	156	3.1e-12	68.9
WP_041706507.1	iAF987.Gmet_1826	42.1	183	105	1	5	186	7	189	5.8e-37	151.4
WP_041706507.1	iAF692.Mbar_A0057	41.9	186	105	2	3	186	8	192	4.9e-36	148.3
WP_041706510.1	iML1515.b1069	27.4	511	342	14	15	511	10	505	2.2e-38	157.5
WP_041706510.1	iSDY_1059.SDY_2083	27.2	511	343	14	15	511	10	505	2.2e-38	157.5
WP_041706510.1	iSbBS512_1146.SbBS512_E2257	27.2	511	343	14	15	511	10	505	2.9e-38	157.1
WP_041706510.1	iSF_1195.SF1075	27.2	511	343	14	15	511	10	505	2.9e-38	157.1
WP_041706510.1	iSSON_1240.SSON_1089	27.2	511	343	14	15	511	10	505	2.9e-38	157.1
WP_041706510.1	iJN1463.PP_0601	26.5	499	340	11	15	501	10	493	3.2e-37	153.7
WP_041706577.1	iNF517.LLMG_RS03890	32.4	105	61	3	5	100	13	116	2.8e-04	42.0
WP_041706577.1	iPC815.YPO2509	38.8	49	27	1	46	91	37	85	4.9e-04	41.2
WP_041706577.1	iYS854.USA300HOU_RS07520	33.3	90	51	3	5	88	15	101	8.3e-04	40.4
WP_041706591.1	iNF517.LLMG_RS01040	33.5	233	130	4	4	224	5	224	3.0e-24	109.8
WP_041706608.1	iAF987.Gmet_1888	41.1	246	138	2	30	275	11	249	4.8e-43	172.2
WP_041706631.1	iJN1463.PP_0058	35.2	165	97	3	76	240	70	224	1.3e-18	90.9
WP_041706692.1	iYO844.BSU38550	65.4	350	119	1	1	350	6	353	6.3e-138	487.6
WP_041706704.1	iCN900.CD630_01230	44.8	116	64	0	1	116	7	122	3.8e-24	108.2
WP_041706704.1	iAF987.Gmet_0382	41.4	116	68	0	1	116	1	116	7.1e-23	104.0
WP_041706704.1	iCN718.ABAYE_RS15605	42.2	116	67	0	1	116	1	116	6.0e-22	100.9
WP_041706704.1	iYO844.BSU36760	44.4	117	64	1	1	116	1	117	1.0e-21	100.1
WP_041706704.1	iLJ478.TM0108	44.0	116	65	0	1	116	1	116	3.9e-21	98.2
WP_041706706.1	iCN900.CD630_06960	44.2	443	245	2	18	459	17	458	1.2e-96	350.9
WP_041706712.1	iAF692.Mbar_A3252	43.5	432	239	4	6	437	3	429	1.0e-97	354.4
WP_041706737.1	iYO844.BSU10790	49.6	139	66	1	1	135	473	611	3.3e-34	141.7
