WP_015926275.1	iHN637.CLJU_RS12420	56.9	1062	445	6	1	1059	1	1052	0.0	1177
WP_015926275.1	iAF692.Mbar_A2374	55.3	1079	454	13	1	1065	1	1065	0.0	1109
WP_015926276.1	iYO844.BSU11250	59.9	307	111	3	2	304	12	310	1.86e-120	348
WP_015926276.1	iAF692.Mbar_A3512	53.1	303	138	1	2	304	3	301	1.76e-109	319
WP_015926276.1	iAF987.Gmet_0205	50.2	303	148	1	2	304	3	302	7.37e-109	318
WP_015926279.1	iAF692.Mbar_A3717	39.4	632	364	11	89	709	11	634	9.67e-141	426
WP_015926282.1	iYO844.BSU35750	33.2	232	151	2	6	237	8	235	1.54e-43	147
WP_015926287.1	iHN637.CLJU_RS05895	51.1	380	184	2	9	388	9	386	7.76e-138	398
WP_015926287.1	iHN637.CLJU_RS15830	51.3	380	184	1	9	388	9	387	2.72e-136	394
WP_015926287.1	iHN637.CLJU_RS19890	51.1	378	182	3	9	386	9	383	8.60e-132	382
WP_015926288.1	iML1515.b4167	32.5	458	279	6	54	508	64	494	4.88e-59	203
WP_015926290.1	iYS854.USA300HOU_RS00870	49.1	399	198	4	9	405	2	397	2.64e-138	402
WP_015926295.1	iML1515.b0089	24.8	339	232	8	100	429	73	397	5.20e-14	73.2
WP_015926295.1	iJN1463.PP_1336	25.8	267	179	6	169	429	123	376	8.85e-14	72.4
WP_015926298.1	iCN718.ABAYE_RS13345	45.2	199	108	1	77	274	46	244	2.24e-56	181
WP_015926298.1	iJN1463.PP_4029	43.3	210	118	1	64	273	54	262	3.27e-54	176
WP_015926298.1	iML1515.b3996	37.5	248	143	3	24	271	11	246	5.99e-53	172
WP_015926298.1	iSbBS512_1146.SbBS512_E4487	37.5	248	143	3	24	271	11	246	5.99e-53	172
WP_015926298.1	iSDY_1059.SDY_3730	37.9	248	142	3	24	271	11	246	5.99e-53	172
WP_015926298.1	iSSON_1240.SSON_4169	37.5	248	143	3	24	271	11	246	5.99e-53	172
WP_015926298.1	iSF_1195.SF4068	37.5	248	143	3	24	271	11	246	8.46e-53	172
WP_015926298.1	iPC815.YPO3736	39.5	248	138	5	24	271	11	246	2.05e-51	169
WP_015926298.1	STM_v1_0.STM4166	45.4	183	98	1	91	271	64	246	2.66e-51	168
WP_015926300.1	iYS854.USA300HOU_RS09315	21.8	473	319	9	3	436	4	464	4.45e-13	71.2
WP_015926301.1	iML1515.b2175	48.1	108	54	2	159	265	79	185	2.47e-27	103
WP_015926301.1	iML1515.b1655	42.0	131	69	6	142	265	135	265	8.69e-23	94.0
WP_015926302.1	iHN637.CLJU_RS00915	38.6	184	103	3	63	236	418	601	1.54e-29	115
WP_015926303.1	iHN637.CLJU_RS17575	27.0	196	118	7	71	246	96	286	1.24e-06	48.9
WP_015926303.1	iAF987.Gmet_0388	32.1	109	66	4	111	213	103	209	2.38e-05	44.7
WP_015926315.1	iJN1463.PP_4202	32.4	102	62	2	180	275	143	243	6.04e-04	40.4
WP_015926339.1	iYO844.BSU04740	28.8	111	72	3	583	693	5	108	1.37e-04	43.5
WP_015926340.1	iHN637.CLJU_RS06595	59.5	472	191	0	8	479	17	488	1.18e-208	585
WP_015926343.1	iEK1008.Rv0125	30.4	296	162	12	151	425	79	351	3.81e-17	82.0
WP_015926348.1	iYO844.BSU30290	28.3	254	177	4	26	277	25	275	2.19e-29	112
WP_015926348.1	iYO844.BSU28730	26.6	278	199	4	3	277	5	280	2.51e-28	109
WP_015926348.1	iEK1008.Rv2039c	27.9	247	175	1	24	270	29	272	2.46e-28	109
WP_015926349.1	iSynCJ816.SGL_RS16645	29.4	265	168	7	23	277	7	262	5.71e-39	137
WP_015926359.1	iML1515.b2173	35.1	154	96	2	4	155	3	154	1.48e-23	98.2
WP_015926359.1	iJN1463.PP_4639	33.9	165	100	4	1	159	1	162	6.02e-21	90.9
WP_015926359.1	iML1515.b4352	32.7	159	99	4	3	155	4	160	1.47e-20	89.7
WP_015926431.1	iHN637.CLJU_RS10465	43.1	72	40	1	5	75	562	633	9.54e-09	52.4
WP_015926437.1	iHN637.CLJU_RS20535	52.6	251	119	0	6	256	229	479	1.01e-88	271
WP_015926437.1	iCN900.CD630_34970	53.5	245	113	1	12	256	237	480	1.15e-81	253
WP_015926442.1	iHN637.CLJU_RS20580	70.7	314	91	1	4	316	4	317	1.45e-154	435
WP_015926442.1	iCN900.CD630_35140	67.3	318	100	2	1	316	1	316	6.05e-146	413
WP_015926443.1	iCN900.CD630_35150	33.3	369	206	4	60	388	86	454	2.63e-49	172
WP_015926443.1	iHN637.CLJU_RS20585	54.5	231	105	0	159	389	226	456	1.34e-47	167
WP_015926443.1	iYO844.BSU00500	37.1	353	182	4	70	382	98	450	5.28e-43	155
WP_015926445.1	iCN900.CD630_35170	45.5	268	142	1	3	270	2	265	8.05e-84	252
WP_015926446.1	iHN637.CLJU_RS20600	52.5	455	213	2	9	462	4	456	3.43e-169	483
WP_015926447.1	iCN900.CD630_01280	58.2	141	59	0	1	141	1	141	2.46e-57	174
WP_015926447.1	iYS854.USA300HOU_RS11335	56.7	134	58	0	6	139	9	142	8.32e-52	160
WP_015926447.1	iYO844.BSU36370	54.0	139	64	0	1	139	1	139	4.09e-51	159
WP_015926447.1	iHN637.CLJU_RS20750	59.8	132	53	0	6	137	14	145	1.13e-50	158
WP_015926452.1	STM_v1_0.STM0659	20.8	337	234	8	7	317	8	337	6.95e-06	47.4
WP_015926452.1	iML1515.b0650	24.5	196	126	5	7	183	8	200	2.14e-05	45.8
WP_015926452.1	iSbBS512_1146.SbBS512_E0599	24.5	196	126	5	7	183	8	200	2.14e-05	45.8
WP_015926452.1	iSSON_1240.SSON_0604	24.5	196	126	5	7	183	8	200	2.14e-05	45.8
WP_015926453.1	iJN1463.PP_4893	23.0	178	118	6	14	179	201	371	5.27e-10	60.5
WP_015926454.1	iCN900.CD630_21560	53.2	457	210	3	12	467	2	455	4.55e-163	468
WP_015926459.1	iAF692.Mbar_A1651	24.0	100	73	2	59	158	570	666	1.87e-04	40.4
WP_015926475.1	iML1515.b1856	31.5	149	84	5	73	214	261	398	2.72e-11	63.5
WP_015926513.1	iCN900.CD630_07170	22.1	181	127	3	11	177	8	188	1.01e-04	42.4
WP_015926529.1	STM_v1_0.STM2773	23.3	386	246	13	4	376	3	351	1.09e-11	65.5
WP_015926529.1	iSDY_1059.SDY_1026	22.8	386	248	14	4	376	3	351	1.46e-10	62.0
WP_015926531.1	iLJ478.TM1379	35.1	422	269	3	1	419	1	420	1.69e-81	256
WP_015926531.1	iCN718.ABAYE_RS04335	34.9	430	266	6	1	424	1	422	2.25e-81	256
WP_015926531.1	iYS854.USA300HOU_RS00045	35.3	428	270	4	1	425	1	424	4.44e-79	250
WP_015926531.1	iJN1463.PP_4000	37.2	436	253	9	1	425	1	426	1.66e-78	249
WP_015926531.1	iPC815.YPO1379	35.4	412	237	6	32	424	28	429	5.69e-77	245
WP_015926531.1	iAF692.Mbar_A0541	34.2	427	270	6	1	425	28	445	2.12e-75	241
WP_015926531.1	iHN637.CLJU_RS00085	35.3	428	272	3	1	425	1	426	1.56e-75	241
WP_015926531.1	iAF987.Gmet_3528	36.4	431	257	5	1	424	1	421	2.03e-75	241
WP_015926531.1	iYL1228.KPN_00925	34.0	435	270	7	1	424	1	429	5.33e-74	237
WP_015926531.1	STM_v1_0.STM0963	33.3	435	273	7	1	424	1	429	4.14e-73	235
WP_015926531.1	iNF517.LLMG_RS03735	34.1	428	274	5	1	425	1	423	2.66e-72	233
WP_015926533.1	iCN900.CD630_26960	45.8	393	209	3	3	391	4	396	8.62e-125	365
WP_015926533.1	iCN900.CD630_27330	43.9	394	210	4	1	389	1	388	9.93e-122	357
WP_015926534.1	iAF987.Gmet_1558	67.1	310	100	1	1	310	1	308	6.39e-144	407
WP_015926534.1	iEK1008.Rv2334	62.7	308	113	1	3	310	2	307	1.17e-132	379
WP_015926536.1	iCN900.CD630_25870	59.9	172	68	1	2	173	5	175	7.17e-63	198
WP_015926536.1	iHN637.CLJU_RS06155	55.5	173	76	1	2	174	6	177	3.28e-60	191
WP_015926536.1	iNF517.LLMG_RS02840	52.0	175	83	1	1	174	1	175	2.40e-60	185
WP_015926537.1	iCN900.CD630_21550	57.3	349	142	1	1	342	6	354	2.51e-148	422
WP_015926539.1	iLJ478.TM0067	38.2	353	198	9	17	366	4	339	3.80e-58	191
WP_015926546.1	iCN900.CD630_29660	81.9	860	156	0	8	867	8	867	0.0	1426
WP_015926546.1	iCN900.CD630_03340	78.4	861	186	0	7	867	20	880	0.0	1367
WP_015926547.1	iAF692.Mbar_A1501	40.2	204	118	3	4	205	2	203	1.17e-45	150
WP_015926547.1	iAF692.Mbar_A3604	41.9	203	116	2	4	205	8	209	1.11e-44	147
WP_015926547.1	iAF692.Mbar_A1503	38.3	188	114	1	9	194	13	200	1.21e-44	147
WP_015926547.1	iAF987.Gmet_0549	39.6	192	114	1	7	198	602	791	6.11e-41	147
WP_015926549.1	iHN637.CLJU_RS18480	34.3	633	371	11	4	605	2	620	8.48e-112	348
WP_015926550.1	iML1515.b4287	37.0	243	152	1	8	249	6	248	4.33e-49	166
WP_015926550.1	iSSON_1240.SSON_4459	37.0	243	152	1	8	249	6	248	4.33e-49	166
WP_015926550.1	iLJ478.TM0078	36.0	247	157	1	4	249	3	249	1.23e-48	165
WP_015926550.1	iAF692.Mbar_A1172	37.0	246	153	2	4	247	1	246	1.03e-47	163
WP_015926550.1	iAF692.Mbar_A2394	36.3	234	148	1	4	236	1	234	4.69e-47	162
WP_015926550.1	iYS854.USA300HOU_RS03500	37.3	244	151	2	8	249	7	250	3.35e-47	162
WP_015926550.1	iAF692.Mbar_A2262	34.8	244	157	2	1	242	1	244	5.58e-46	159
WP_015926550.1	iSF_1195.SF0502	35.0	234	150	2	19	250	22	255	5.89e-46	159
WP_015926550.1	iYL1228.KPN_00606	35.5	242	154	2	8	247	11	252	6.83e-46	158
WP_015926550.1	iML1515.b0588	35.2	233	149	2	19	249	22	254	1.16e-45	158
WP_015926550.1	iSDY_1059.SDY_0519	35.2	233	149	2	19	249	22	254	1.16e-45	158
WP_015926550.1	iSSON_1240.SSON_0539	35.2	233	149	2	19	249	22	254	1.62e-45	157
WP_015926550.1	iSbBS512_1146.SbBS512_E0489	34.8	233	150	2	19	249	22	254	6.25e-45	156
WP_015926550.1	iSynCJ816.SGL_RS01940	33.5	233	153	2	19	249	24	256	8.08e-45	155
WP_015926550.1	iYO844.BSU07490	36.4	231	145	2	19	247	18	248	2.95e-44	154
WP_015926550.1	iCN900.CD630_28750	35.7	238	151	2	5	240	4	241	3.52e-44	154
WP_015926550.1	iYO844.BSU03820	34.5	235	150	3	4	236	1	233	3.96e-44	153
WP_015926550.1	STM_v1_0.STM0590	34.3	233	151	2	19	249	22	254	1.08e-43	152
WP_015926551.1	iJN1463.PP_4688	35.2	318	200	1	32	343	27	344	9.68e-63	203
WP_015926551.1	iYO844.BSU07510	35.8	330	195	5	19	344	15	331	4.70e-60	196
WP_015926551.1	iYO844.BSU33170	36.0	322	202	3	28	346	30	350	8.85e-59	193
WP_015926551.1	iYO844.BSU08460	33.5	325	202	3	26	345	28	343	8.87e-56	185
WP_015926551.1	iLJ478.TM0079	37.8	296	180	3	48	341	27	320	1.00e-55	184
WP_015926551.1	iYO844.BSU07500	37.7	332	182	8	21	345	20	333	1.90e-55	184
WP_015926551.1	iAF692.Mbar_A2261	33.2	346	220	6	3	344	2	340	3.47e-55	183
WP_015926551.1	iAF692.Mbar_A2398	35.5	338	209	6	11	344	27	359	7.75e-55	183
WP_015926552.1	iYO844.BSU33180	27.0	304	193	8	40	333	29	313	7.96e-28	110
WP_015926553.1	iCN900.CD630_12230	58.7	387	158	2	6	390	3	389	3.25e-163	462
WP_015926553.1	iLJ478.TM0167	58.0	383	159	2	6	386	2	384	1.35e-157	448
WP_015926553.1	iYO844.BSU23500	53.9	384	176	1	5	387	7	390	1.57e-152	436
WP_015926554.1	iAF987.Gmet_3529	31.9	257	157	8	77	329	25	267	1.72e-27	111
WP_015926561.1	iCN718.ABAYE_RS17400	45.9	501	245	11	5	487	3	495	6.17e-136	401
WP_015926561.1	iAF987.Gmet_2497	43.6	495	268	7	1	488	1	491	4.64e-134	396
WP_015926561.1	iJN1463.PP_0417	43.1	483	261	7	13	485	11	489	3.18e-132	391
WP_015926561.1	iHN637.CLJU_RS07875	43.0	463	256	6	20	480	20	476	2.83e-123	368
WP_015926562.1	iAF987.Gmet_2496	53.7	188	86	1	1	188	1	187	3.09e-67	203
WP_015926562.1	iHN637.CLJU_RS07880	56.7	194	80	3	1	193	1	191	6.45e-67	203
WP_015926562.1	iLJ478.TM0141	52.4	189	87	2	2	188	47	234	1.25e-62	203
WP_015926562.1	iYL1228.KPN_03746	53.5	187	86	1	1	187	1	186	2.22e-64	196
WP_015926562.1	STM_v1_0.STM3469	51.3	187	90	1	1	187	1	186	5.15e-63	192
WP_015926562.1	iPC815.YPO0169	50.3	191	90	2	1	187	1	190	4.45e-60	185
WP_015926563.1	iAF987.Gmet_2495	49.3	349	162	1	1	334	1	349	1.04e-106	315
WP_015926563.1	iHN637.CLJU_RS07885	47.8	337	175	1	1	336	1	337	3.32e-102	303
WP_015926564.1	iHN637.CLJU_RS07890	48.4	246	123	2	1	246	1	242	4.43e-70	216
WP_015926564.1	iAF987.Gmet_2494	42.5	261	145	2	2	258	7	266	2.78e-62	196
WP_015926565.1	iHN637.CLJU_RS07895	38.5	208	116	4	5	203	4	208	3.43e-43	143
WP_015926566.1	iHN637.CLJU_RS07900	68.1	389	124	0	4	392	3	391	3.82e-196	546
WP_015926566.1	iAF987.Gmet_2482	62.4	388	146	0	3	390	7	394	4.70e-184	516
WP_015926566.1	iNF517.LLMG_RS05280	64.0	386	139	0	3	388	9	394	3.05e-181	509
WP_015926567.1	iHN637.CLJU_RS07905	50.4	244	116	1	12	255	17	255	7.23e-84	251
WP_015926567.1	iAF987.Gmet_2477	45.0	262	137	4	1	255	1	262	1.50e-77	235
WP_015926568.1	iYO844.BSU39780	27.2	324	181	9	1	292	1	301	2.10e-25	102
WP_015926568.1	iCN718.ABAYE_RS12975	26.3	342	177	10	6	289	6	330	6.84e-24	99.4
WP_015926569.1	iCHOv1.100772205	28.9	453	286	13	3	428	17	460	1.25e-52	189
WP_015926569.1	iMM1415.15277	28.7	453	287	13	3	428	17	460	2.04e-51	185
WP_015926569.1	iCHOv1.100763110	29.6	460	276	16	3	428	51	496	4.42e-52	182
WP_015926569.1	iMM1415.103988	30.1	459	277	15	2	428	10	456	2.00e-52	182
WP_015926569.1	iIS312.TCDM_04644	29.2	448	275	11	13	431	36	470	3.16e-52	181
WP_015926569.1	iMM1415.212032	28.5	445	284	11	7	428	435	868	4.61e-49	178
WP_015926569.1	iMM904.YGL253W	29.4	462	275	13	6	428	22	471	6.06e-51	178
WP_015926569.1	iCHOv1.100765901	28.3	453	287	12	1	428	476	915	1.00e-48	177
WP_015926569.1	iCHOv1.100765413	29.0	452	279	13	8	429	470	909	6.21e-48	175
WP_015926569.1	iAT_PLT_636.3099	29.3	457	277	14	4	428	18	460	6.55e-48	175
WP_015926569.1	iMM904.YFR053C	29.0	458	276	13	5	426	24	468	1.17e-49	175
WP_015926569.1	iMM1415.15275	29.0	452	279	13	8	429	526	965	1.76e-47	174
WP_015926569.1	iAT_PLT_636.3101	28.3	453	286	13	1	428	476	914	2.15e-47	174
WP_015926569.1	iCHOv1.100765703	28.9	446	284	12	8	428	438	875	1.66e-46	171
WP_015926569.1	iAT_PLT_636.3098	29.0	452	279	14	8	429	505	944	3.57e-46	170
WP_015926571.1	iHN637.CLJU_RS00915	27.1	210	117	8	51	254	139	318	8.85e-12	64.3
WP_015926571.1	iYO844.BSU01530	30.6	186	84	7	95	255	63	228	1.55e-10	59.3
WP_015926571.1	iYO844.BSU35620	26.3	167	115	3	89	255	336	494	5.16e-10	58.9
WP_015926572.1	iCN900.CD630_23240	32.7	358	214	8	7	354	1	341	9.03e-52	175
WP_015926572.1	iHN637.CLJU_RS11425	33.2	355	228	7	7	356	1	351	2.12e-51	174
WP_015926572.1	iYO844.BSU06150	29.9	345	229	7	2	344	4	337	6.49e-48	165
WP_015926572.1	iYS854.USA300HOU_RS01290	30.6	350	220	11	7	349	1	334	4.70e-47	162
WP_015926572.1	iJN1463.PP_0552	32.6	368	208	10	7	354	9	356	8.51e-47	162
WP_015926572.1	iCN900.CD630_04900	32.1	352	203	9	7	342	1	332	1.34e-45	159
WP_015926573.1	iPC815.YPO0008	42.6	305	172	3	3	306	4	306	2.27e-68	215
WP_015926573.1	iJN1463.PP_2458	39.4	302	179	3	1	300	1	300	1.52e-64	205
WP_015926573.1	STM_v1_0.STM3885	39.4	307	183	3	3	308	5	309	1.65e-62	200
WP_015926573.1	iSF_1195.SF3835	39.6	303	180	3	3	304	10	310	1.50e-61	197
WP_015926573.1	iML1515.b3752	39.6	303	180	3	3	304	5	305	1.84e-61	197
WP_015926573.1	iYL1228.KPN_04157	39.7	307	182	3	3	308	6	310	1.89e-61	197
WP_015926573.1	iSSON_1240.SSON_3922	39.6	303	180	3	3	304	5	305	1.84e-61	197
WP_015926573.1	iSbBS512_1146.SbBS512_E4167	39.6	303	180	3	3	304	5	305	2.60e-61	197
WP_015926575.1	iYS854.USA300HOU_RS13590	53.8	212	97	1	13	224	20	230	1.36e-77	233
WP_015926577.1	iYO844.BSU30760	31.4	210	113	6	313	495	4	209	1.23e-20	90.9
WP_015926577.1	iYS854.USA300HOU_RS08305	31.0	213	111	7	314	495	12	219	1.74e-19	87.8
WP_015926579.1	iHN637.CLJU_RS12040	38.2	178	107	2	6	181	4	180	4.54e-37	126
WP_015926585.1	iHN637.CLJU_RS10655	65.6	326	112	0	1	326	1	326	1.14e-153	433
WP_015926586.1	iYO844.BSU38200	44.2	394	209	5	6	396	3	388	2.65e-105	315
WP_015926586.1	iNF517.LLMG_RS11210	42.2	393	216	6	8	397	14	398	2.37e-97	295
WP_015926589.1	iYO844.BSU34550	46.6	206	109	1	5	209	2	207	2.01e-55	176
WP_015926589.1	iNF517.LLMG_RS02315	43.3	201	112	2	4	203	2	201	2.32e-50	162
WP_015926590.1	iYO844.BSU34570	31.5	749	468	17	14	748	12	729	7.09e-107	343
WP_015926592.1	iEK1008.Rv2040c	30.0	250	162	6	34	277	38	280	2.50e-26	104
WP_015926592.1	iCN900.CD630_34160	28.1	292	194	9	4	290	6	286	1.05e-23	97.4
WP_015926593.1	iEK1008.Rv2041c	25.1	354	231	14	83	417	66	404	1.24e-10	62.8
WP_015926593.1	iJN1463.PP_1015	27.6	214	143	7	98	304	76	284	3.74e-10	61.2
WP_015926596.1	iAF987.Gmet_1914	23.8	105	77	1	1	105	1	102	1.16e-07	53.9
WP_015926597.1	iML1515.b1771	25.3	221	147	4	7	211	7	225	7.89e-14	71.2
WP_015926599.1	iYO844.BSU10270	25.6	484	326	8	22	474	24	504	8.62e-44	160
WP_015926599.1	iYO844.BSU18250	24.8	508	332	10	16	474	26	532	1.51e-39	149
WP_015926602.1	iCN900.CD630_18080	29.0	407	247	10	16	401	15	400	5.51e-50	173
WP_015926602.1	iIT341.HP0290	31.1	367	234	7	13	374	11	363	1.63e-48	169
WP_015926602.1	iCN718.ABAYE_RS04825	27.8	410	275	9	9	413	20	413	6.12e-44	157
WP_015926604.1	iYO844.BSU11240	22.5	204	137	8	132	330	651	838	2.48e-06	49.7
WP_015926606.1	iAF987.Gmet_1580	31.3	390	252	9	6	383	18	403	7.34e-59	199
WP_015926606.1	iCN718.ABAYE_RS06905	31.2	439	275	10	5	430	30	454	4.22e-58	197
WP_015926606.1	iYS854.USA300HOU_RS13130	28.8	445	285	11	6	432	16	446	1.54e-55	190
WP_015926606.1	iJN1463.PP_0596	32.0	378	240	9	5	370	20	392	1.97e-55	189
WP_015926606.1	iYO844.BSU30230	31.1	437	279	12	6	430	14	440	3.86e-55	189
WP_015926606.1	iJN1463.PP_4984	28.9	440	287	12	6	430	16	444	2.41e-52	182
WP_015926606.1	iNF517.LLMG_RS08825	33.2	355	201	11	14	368	9	327	1.19e-52	180
WP_015926608.1	iJN1463.PP_2667	25.3	225	155	4	23	236	30	252	2.04e-11	62.0
WP_015926609.1	iEK1008.Rv2936	34.4	311	197	4	2	307	6	314	9.81e-53	176
WP_015926612.1	iCN900.CD630_31950	32.5	974	459	14	31	975	2	806	6.63e-157	483
WP_015926664.1	iML1515.b2175	38.6	70	38	2	63	131	93	158	5.43e-05	42.7
WP_015926665.1	iCN900.CD630_00520	40.2	485	242	9	1	459	1	463	2.71e-116	348
WP_015926665.1	iYS854.USA300HOU_RS02790	38.8	480	252	9	3	459	4	464	4.06e-110	333
WP_015926665.1	iAF987.Gmet_0057	38.6	498	252	10	1	460	3	484	1.62e-108	329
WP_015926665.1	iNF517.LLMG_RS10195	39.3	458	259	7	1	455	1	442	8.35e-108	326
WP_015926665.1	iAF692.Mbar_A1653	39.7	479	257	8	1	459	2	468	9.46e-107	324
WP_015926665.1	iSSON_1240.SSON_0492	39.5	471	252	9	1	455	2	455	2.21e-105	320
WP_015926665.1	iYL1228.KPN_00482	39.7	471	251	9	1	455	2	455	4.41e-105	320
WP_015926665.1	iSDY_1059.SDY_0278	39.3	471	253	9	1	455	2	455	8.81e-105	319
WP_015926665.1	iSbBS512_1146.SbBS512_E0448	39.3	471	253	9	1	455	2	455	2.48e-104	318
WP_015926665.1	STM_v1_0.STM0537	39.5	471	252	9	1	455	2	455	3.50e-104	317
WP_015926665.1	iSF_1195.SF0457	39.3	471	253	9	1	455	2	455	1.39e-103	316
WP_015926666.1	iHN637.CLJU_RS19350	65.1	166	57	1	5	170	8	172	2.82e-70	213
WP_015926666.1	iAF987.Gmet_0870	55.6	205	84	3	5	207	5	204	6.95e-70	213
WP_015926666.1	iYS854.USA300HOU_RS02785	55.3	206	88	2	3	208	5	206	1.16e-68	210
WP_015926666.1	iYO844.BSU00930	52.2	207	88	3	5	204	6	208	6.07e-64	198
WP_015926666.1	iCN900.CD630_15950	54.4	195	80	2	1	187	1	194	4.42e-64	197
WP_015926666.1	iIT341.HP1210	60.5	167	65	1	5	171	4	169	5.64e-64	196
WP_015926672.1	iHN637.CLJU_RS11970	65.1	304	106	0	1	304	1	304	4.56e-149	420
WP_015926672.1	iYO844.BSU21910	61.5	301	113	2	1	300	1	299	7.48e-140	396
WP_015926672.1	iLJ478.TM0881	60.9	304	118	1	1	304	1	303	7.45e-136	386
WP_015926673.1	iHN637.CLJU_RS03265	67.4	423	138	0	3	425	5	427	3.64e-211	587
WP_015926673.1	iNF517.LLMG_RS00495	63.0	424	155	2	2	424	3	425	1.91e-189	532
WP_015926674.1	iCN900.CD630_09010	54.0	522	230	2	2	522	5	517	1.15e-189	540
WP_015926675.1	iCN900.CD630_09000	59.4	374	150	2	1	373	1	373	5.30e-155	441
WP_015926678.1	iML1515.b3011	35.2	366	224	6	1	360	1	359	1.91e-69	223
WP_015926679.1	iSynCJ816.SGL_RS16080	35.5	62	38	1	18	79	23	82	2.83e-05	41.6
WP_015926692.1	iAF987.Gmet_2349	35.1	575	367	3	1	574	1	570	1.94e-106	331
WP_015926692.1	iPC815.YPO1395	34.4	582	361	6	2	574	11	580	1.47e-101	318
WP_015926692.1	iML1515.b0914	33.7	579	369	7	2	574	11	580	2.92e-101	318
WP_015926692.1	iSbBS512_1146.SbBS512_E2410	33.7	579	369	7	2	574	11	580	2.92e-101	318
WP_015926692.1	iSDY_1059.SDY_2344	33.7	579	369	7	2	574	11	580	2.92e-101	318
WP_015926692.1	iSF_1195.SF0910	33.7	579	369	7	2	574	11	580	4.10e-101	317
WP_015926692.1	iSSON_1240.SSON_0916	33.7	579	369	7	2	574	11	580	5.77e-101	317
WP_015926692.1	STM_v1_0.STM0984	33.7	579	369	7	2	574	11	580	3.17e-100	315
WP_015926692.1	iYL1228.KPN_00941	33.2	579	372	7	2	574	11	580	9.59e-99	311
WP_015926696.1	iML1515.b0808	31.6	209	139	2	62	266	505	713	2.20e-22	96.3
WP_015926697.1	iJN1463.PP_3598	32.2	242	154	6	5	238	15	254	1.72e-35	126
WP_015926697.1	iJN1463.PP_2179	31.7	243	152	6	6	238	5	243	1.64e-32	118
WP_015926698.1	iAF987.Gmet_3171	64.7	51	18	0	1	51	1	51	2.62e-25	87.0
WP_015926703.1	iSynCJ816.SGL_RS14865	51.4	243	118	0	26	268	7	249	3.49e-86	257
WP_015926704.1	iML1515.b2727	46.4	207	111	0	3	209	78	284	4.49e-61	192
WP_015926704.1	iAF987.Gmet_0120	47.3	207	109	0	3	209	29	235	4.63e-61	191
WP_015926706.1	iAF987.Gmet_3156	36.5	115	66	3	1	113	1	110	2.02e-20	79.0
WP_015926707.1	iAF692.Mbar_A0147	52.9	70	32	1	4	73	3	71	2.74e-23	87.0
WP_015926708.1	iAF692.Mbar_A0148	55.6	358	157	2	3	359	2	358	7.73e-148	421
WP_015926709.1	iAF692.Mbar_A0149	41.6	113	64	2	1	112	1	112	3.27e-23	86.7
WP_015926710.1	iAF692.Mbar_A0150	69.4	134	41	0	7	140	2	135	3.73e-73	215
WP_015926711.1	iAF692.Mbar_A0151	51.4	280	136	0	1	280	1	280	2.25e-93	277
WP_015926712.1	iAF692.Mbar_A0152	47.1	537	269	8	127	661	116	639	7.04e-141	425
WP_015926714.1	iIT341.HP0381	31.8	283	181	6	1	283	1	271	7.46e-35	126
WP_015926714.1	iSynCJ816.SGL_RS09640	35.7	221	126	5	69	279	79	293	4.01e-30	114
WP_015926717.1	iCN900.CD630_02510	25.9	251	164	6	418	656	147	387	1.08e-09	60.8
WP_015926721.1	iYS854.USA300HOU_RS00720	60.2	231	92	0	4	234	4	234	1.01e-96	281
WP_015926721.1	iYS854.USA300HOU_RS11545	61.4	233	87	2	4	235	5	235	1.99e-94	276
WP_015926722.1	iYS854.USA300HOU_RS03880	24.5	624	386	26	238	821	5	583	1.47e-09	61.2
WP_015926723.1	iAF987.Gmet_0043	24.1	278	186	8	321	587	3	266	9.64e-11	64.3
WP_015926724.1	iHN637.CLJU_RS04570	54.5	398	176	3	14	407	1	397	9.37e-150	429
WP_015926729.1	iHN637.CLJU_RS20680	60.6	419	162	3	1	418	1	417	5.75e-169	479
WP_015926733.1	iAF987.Gmet_0043	24.3	230	166	4	382	605	40	267	4.39e-16	81.3
WP_015926734.1	iAF987.Gmet_1706	40.7	118	65	2	4	118	2	117	5.69e-20	86.3
WP_015926734.1	iAF987.Gmet_0069	29.0	214	140	6	1	204	1	212	2.55e-19	84.3
WP_015926734.1	iAF987.Gmet_2999	40.5	121	67	2	5	120	10	130	7.54e-19	83.6
WP_015926740.1	iLJ478.TM0239	49.4	320	158	3	4	321	3	320	7.35e-107	318
WP_015926741.1	iCN900.CD630_08820	60.6	320	123	2	2	319	1	319	5.17e-143	412
WP_015926741.1	iYO844.BSU30970	57.9	318	134	0	2	319	1	318	2.58e-139	403
WP_015926741.1	iLJ478.TM0240	53.6	414	191	1	7	419	5	418	1.89e-134	392
WP_015926741.1	iNF517.LLMG_RS09380	54.9	317	143	0	5	321	4	320	1.44e-128	375
WP_015926742.1	iYO844.BSU26810	51.2	252	119	2	5	254	2	251	7.18e-88	261
WP_015926747.1	iCN900.CD630_27150	69.8	288	87	0	1	288	3	290	1.05e-149	420
WP_015926747.1	iCN900.CD630_34880	71.1	284	82	0	1	284	3	286	8.23e-147	414
WP_015926747.1	iHN637.CLJU_RS16855	70.1	288	86	0	1	288	1	288	4.68e-147	414
WP_015926748.1	iHN637.CLJU_RS01315	27.8	198	121	6	1	179	1	195	1.80e-12	62.8
WP_015926748.1	iYS854.USA300HOU_RS07610	26.5	181	122	5	7	180	5	181	8.59e-12	60.5
